Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-S-2,1,[1][args:10-2],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1,False,True,None,('step_1', 100, ('arg_1', 'arg_2')),12:30:48
SPPP-S-2,1,[1][args:10-2],Skill,study,NA,Train,N/A,N/A,NO EXP,True,True,None,('answer', 1, ('step_1',)),12:30:48
SPPP-S-2,2,[2][args:150-5-90-9],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_2')},Divide(?.v&?.v):(arg_1&arg_2)->step_1,False,True,None,('step_1', 30.0, ('arg_1', 'arg_2')),12:30:48
SPPP-S-2,2,[2][args:150-5-90-9],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_2')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_3&arg_4)->step_2,False,True,None,('step_2', 10.0, ('arg_3', 'arg_4')),12:30:48
SPPP-S-2,2,[2][args:150-5-90-9],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&step_2)->answer,True,True,None,('answer', 3, ('step_1', 'step_2')),12:30:49
SPPP-S-2,3,[3][args:98-2-7],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_3&arg_2)->step_1,False,True,None,('step_1', 14, ('arg_2', 'arg_3')),12:30:49
SPPP-S-2,3,[3][args:98-2-7],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'arg_1'&'step_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer,True,True,None,('answer', 7, ('step_1', 'arg_1')),12:30:49
SPPP-S-2,4,[4][args:2-18],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_2'&'arg_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_2&arg_1)->step_1,False,True,None,('step_1', 9.0, ('arg_1', 'arg_2')),12:30:49
SPPP-S-2,4,[4][args:2-18],Skill,study,NA,Train,None,{('step_2'&'arg_2'&'arg_2')},Multiply(?.v&?.v):(arg_2&arg_2)->step_2,False,True,None,('step_2', 324, ('arg_1', 'arg_2')),12:30:50
SPPP-S-2,4,[4][args:2-18],Skill,study,NA,Train,None,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer,True,True,None,('answer', 333, ('step_1', 'step_2')),12:30:50
SPPP-S-2,5,[5][args:13-98-163],Skill,study,NA,Train,None,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1,False,True,None,('step_1', 65, ('arg_2', 'arg_3')),12:30:51
SPPP-S-2,5,[5][args:13-98-163],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_2'&'arg_1')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&arg_1)->answer,True,True,None,('answer', 5, ('step_1', 'arg_1')),12:30:51
SPPP-S-2,1,[1][args:3-4],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_2'&'arg_1')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,False,1.3333333333333333,None,12:30:52
SPPP-S-2,1,[1][args:3-4],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_2'&'arg_1')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&arg_1)->answer (v: None),False,False,0.4444444444444444,18,12:30:52
